"March 13, 2021 at 02:00:19PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 02:45:05PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 03:01:22PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 03:45:04PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 04:01:06PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 04:45:06PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 04:59:24PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 05:44:16PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 05:59:05PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 06:44:08PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 06:59:14PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 07:44:08PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 07:59:05PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 08:46:14PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 09:00:22PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 09:45:14PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 10:01:14PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 10:45:14PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 10:59:40PM","smartthings-outlet-01","event_on"
"March 13, 2021 at 11:45:10PM","smartthings-outlet-01","event_off"
"March 13, 2021 at 11:59:31PM","smartthings-outlet-01","event_on"
"March 14, 2021 at 12:46:06AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 01:00:49AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 01:44:13AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 03:01:40AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 03:45:06AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 04:01:25AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 04:44:06AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 04:59:21AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 05:45:05AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 06:00:35AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 06:45:06AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 07:01:46AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 07:45:02AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 08:01:59AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 08:46:13AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 09:01:35AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 09:45:12AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 10:01:24AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 10:46:13AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 11:01:29AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 11:44:15AM","smartthings-outlet-01","event_off"
"March 14, 2021 at 11:59:06AM","smartthings-outlet-01","event_on"
"March 14, 2021 at 12:46:09PM","smartthings-outlet-01","event_off"
"March 14, 2021 at 01:00:05PM","smartthings-outlet-01","event_on"
"March 14, 2021 at 01:44:15PM","smartthings-outlet-01","event_off"
"March 14, 2021 at 02:00:22PM","smartthings-outlet-01","event_on"
"March 14, 2021 at 02:45:08PM","smartthings-outlet-01","event_off"
"March 14, 2021 at 03:00:11PM","smartthings-outlet-01","event_on"
"March 14, 2021 at 03:45:11PM","smartthings-outlet-01","event_off"
"March 14, 2021 at 04:01:10PM","smartthings-outlet-01","event_on"
"March 08, 2021 at 09:42:12AM","smartthings-water-01","event_temp"
"March 08, 2021 at 09:57:21AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:05:31AM","smartthings-water-01","event_waterstart"
"March 08, 2021 at 10:06:04AM","smartthings-water-01","event_waterend"
"March 08, 2021 at 10:12:29AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:22:35AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:42:46AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:47:49AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:52:52AM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:57:55AM","smartthings-water-01","event_temp"
"March 08, 2021 at 11:18:06AM","smartthings-water-01","event_temp"
"March 08, 2021 at 11:23:09AM","smartthings-water-01","event_temp"
"March 08, 2021 at 11:33:14AM","smartthings-water-01","event_temp"
"March 08, 2021 at 11:43:20AM","smartthings-water-01","event_temp"
"March 08, 2021 at 12:18:39PM","smartthings-water-01","event_temp"
"March 08, 2021 at 12:59:02PM","smartthings-water-01","event_temp"
"March 08, 2021 at 01:04:05PM","smartthings-water-01","event_temp"
"March 08, 2021 at 01:29:19PM","smartthings-water-01","event_temp"
"March 08, 2021 at 01:44:27PM","smartthings-water-01","event_temp"
"March 08, 2021 at 01:54:33PM","smartthings-water-01","event_temp"
"March 08, 2021 at 02:04:39PM","smartthings-water-01","event_temp"
"March 08, 2021 at 02:14:44PM","smartthings-water-01","event_temp"
"March 08, 2021 at 02:39:58PM","smartthings-water-01","event_temp"
"March 08, 2021 at 02:45:01PM","smartthings-water-01","event_temp"
"March 08, 2021 at 02:50:03PM","smartthings-water-01","event_temp"
"March 08, 2021 at 03:00:09PM","smartthings-water-01","event_temp"
"March 08, 2021 at 03:30:26PM","smartthings-water-01","event_temp"
"March 08, 2021 at 04:25:57PM","smartthings-water-01","event_temp"
"March 08, 2021 at 04:46:08PM","smartthings-water-01","event_temp"
"March 08, 2021 at 04:51:12PM","smartthings-water-01","event_temp"
"March 08, 2021 at 05:16:25PM","smartthings-water-01","event_temp"
"March 08, 2021 at 05:21:28PM","smartthings-water-01","event_temp"
"March 08, 2021 at 05:26:30PM","smartthings-water-01","event_temp"
"March 08, 2021 at 05:46:42PM","smartthings-water-01","event_temp"
"March 08, 2021 at 06:27:04PM","smartthings-water-01","event_temp"
"March 08, 2021 at 07:07:27PM","smartthings-water-01","event_temp"
"March 08, 2021 at 08:08:00PM","smartthings-water-01","event_temp"
"March 08, 2021 at 08:13:03PM","smartthings-water-01","event_temp"
"March 08, 2021 at 08:33:14PM","smartthings-water-01","event_temp"
"March 08, 2021 at 08:48:23PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:09:08PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:14:10PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:19:13PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:24:16PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:29:19PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:34:22PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:39:24PM","smartthings-water-01","event_temp"
"March 08, 2021 at 10:54:33PM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:20:20AM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:25:24AM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:30:26AM","smartthings-water-01","event_temp"
"March 09, 2021 at 01:05:46AM","smartthings-water-01","event_temp"
"March 09, 2021 at 01:25:57AM","smartthings-water-01","event_temp"
"March 09, 2021 at 01:36:03AM","smartthings-water-01","event_temp"
"March 09, 2021 at 01:46:08AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:01:17AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:11:22AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:41:39AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:46:42AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:51:45AM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:56:47AM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:47:49AM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:52:52AM","smartthings-water-01","event_temp"
"March 09, 2021 at 06:33:48AM","smartthings-water-01","event_temp"
"March 09, 2021 at 06:38:51AM","smartthings-water-01","event_temp"
"March 09, 2021 at 07:29:19AM","smartthings-water-01","event_temp"
"March 09, 2021 at 07:49:30AM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:04:38AM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:24:49AM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:39:58AM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:20:20AM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:40:31AM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:45:34AM","smartthings-water-01","event_temp"
"March 09, 2021 at 10:00:42AM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:06:19AM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:16:24AM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:21:27AM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:26:30AM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:51:44AM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:11:55PM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:27:03PM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:42:13PM","smartthings-water-01","event_temp"
"March 09, 2021 at 12:47:14PM","smartthings-water-01","event_temp"
"March 09, 2021 at 01:47:48PM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:02:56PM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:38:16PM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:48:22PM","smartthings-water-01","event_temp"
"March 09, 2021 at 02:58:27PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:13:36PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:23:41PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:28:44PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:33:47PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:43:52PM","smartthings-water-01","event_temp"
"March 09, 2021 at 03:59:01PM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:04:03PM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:19:12PM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:24:15PM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:34:20PM","smartthings-water-01","event_temp"
"March 09, 2021 at 04:39:23PM","smartthings-water-01","event_temp"
"March 09, 2021 at 05:44:59PM","smartthings-water-01","event_temp"
"March 09, 2021 at 05:50:02PM","smartthings-water-01","event_temp"
"March 09, 2021 at 06:10:13PM","smartthings-water-01","event_temp"
"March 09, 2021 at 06:15:16PM","smartthings-water-01","event_temp"
"March 09, 2021 at 06:45:33PM","smartthings-water-01","event_temp"
"March 09, 2021 at 07:05:44PM","smartthings-water-01","event_temp"
"March 09, 2021 at 07:25:55PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:01:15PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:06:18PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:11:20PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:26:29PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:41:37PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:46:40PM","smartthings-water-01","event_temp"
"March 09, 2021 at 08:51:43PM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:01:49PM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:06:51PM","smartthings-water-01","event_temp"
"March 09, 2021 at 09:52:16PM","smartthings-water-01","event_temp"
"March 09, 2021 at 10:22:33PM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:33:12PM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:48:21PM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:53:23PM","smartthings-water-01","event_temp"
"March 09, 2021 at 11:58:26PM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:18:37AM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:23:40AM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:43:51AM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:53:57AM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:59:00AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:14:08AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:24:14AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:29:17AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:34:20AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:44:25AM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:49:28AM","smartthings-water-01","event_temp"
"March 10, 2021 at 04:20:52AM","smartthings-water-01","event_temp"
"March 10, 2021 at 04:46:06AM","smartthings-water-01","event_temp"
"March 10, 2021 at 04:56:11AM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:01:14AM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:21:25AM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:26:28AM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:36:34AM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:41:36AM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:01:48AM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:57:19AM","smartthings-water-01","event_temp"
"March 10, 2021 at 07:47:47AM","smartthings-water-01","event_temp"
"March 10, 2021 at 07:57:52AM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:02:55AM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:07:58AM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:38:15AM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:48:20AM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:58:26AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:03:29AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:13:35AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:18:38AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:23:40AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:28:43AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:38:49AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:43:51AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:48:54AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:53:57AM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:59:00AM","smartthings-water-01","event_temp"
"March 10, 2021 at 10:34:19AM","smartthings-water-01","event_temp"
"March 10, 2021 at 10:39:22AM","smartthings-water-01","event_temp"
"March 10, 2021 at 10:44:25AM","smartthings-water-01","event_temp"
"March 10, 2021 at 11:14:42AM","smartthings-water-01","event_temp"
"March 10, 2021 at 11:19:44AM","smartthings-water-01","event_temp"
"March 10, 2021 at 11:24:48AM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:50:35PM","smartthings-water-01","event_temp"
"March 10, 2021 at 12:55:38PM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:00:41PM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:05:43PM","smartthings-water-01","event_temp"
"March 10, 2021 at 01:10:46PM","smartthings-water-01","event_temp"
"March 10, 2021 at 02:06:17PM","smartthings-water-01","event_temp"
"March 10, 2021 at 02:11:20PM","smartthings-water-01","event_temp"
"March 10, 2021 at 02:21:25PM","smartthings-water-01","event_temp"
"March 10, 2021 at 02:26:28PM","smartthings-water-01","event_temp"
"March 10, 2021 at 02:31:31PM","smartthings-water-01","event_temp"
"March 10, 2021 at 03:47:13PM","smartthings-water-01","event_temp"
"March 10, 2021 at 03:52:16PM","smartthings-water-01","event_temp"
"March 10, 2021 at 04:22:33PM","smartthings-water-01","event_temp"
"March 10, 2021 at 04:37:41PM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:02:56PM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:23:06PM","smartthings-water-01","event_temp"
"March 10, 2021 at 05:38:15PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:08:31PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:13:34PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:18:38PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:23:41PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:28:43PM","smartthings-water-01","event_temp"
"March 10, 2021 at 06:48:54PM","smartthings-water-01","event_temp"
"March 10, 2021 at 07:14:08PM","smartthings-water-01","event_temp"
"March 10, 2021 at 07:19:11PM","smartthings-water-01","event_temp"
"March 10, 2021 at 07:24:14PM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:09:39PM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:14:42PM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:19:44PM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:24:47PM","smartthings-water-01","event_temp"
"March 10, 2021 at 08:29:50PM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:25:21PM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:30:23PM","smartthings-water-01","event_temp"
"March 10, 2021 at 09:45:32PM","smartthings-water-01","event_temp"
"March 10, 2021 at 10:00:40PM","smartthings-water-01","event_temp"
"March 10, 2021 at 10:05:43PM","smartthings-water-01","event_temp"
"March 10, 2021 at 11:46:39PM","smartthings-water-01","event_temp"
"March 10, 2021 at 11:51:42PM","smartthings-water-01","event_temp"
"March 11, 2021 at 12:16:56AM","smartthings-water-01","event_temp"
"March 11, 2021 at 12:21:59AM","smartthings-water-01","event_temp"
"March 11, 2021 at 12:27:01AM","smartthings-water-01","event_temp"
"March 11, 2021 at 12:37:07AM","smartthings-water-01","event_temp"
"March 11, 2021 at 12:42:10AM","smartthings-water-01","event_temp"
"March 11, 2021 at 02:07:57AM","smartthings-water-01","event_temp"
"March 11, 2021 at 02:38:14AM","smartthings-water-01","event_temp"
"March 11, 2021 at 02:43:17AM","smartthings-water-01","event_temp"
"March 11, 2021 at 03:33:45AM","smartthings-water-01","event_temp"
"March 11, 2021 at 03:38:48AM","smartthings-water-01","event_temp"
"March 11, 2021 at 04:14:08AM","smartthings-water-01","event_temp"
"March 11, 2021 at 04:19:10AM","smartthings-water-01","event_temp"
"March 11, 2021 at 04:24:13AM","smartthings-water-01","event_temp"
"March 11, 2021 at 04:54:30AM","smartthings-water-01","event_temp"
"March 11, 2021 at 04:59:32AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:04:35AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:19:44AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:24:47AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:29:49AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:46:09AM","smartthings-water-01","event_temp"
"March 11, 2021 at 05:50:01AM","smartthings-water-01","event_temp"
"March 11, 2021 at 07:51:08AM","smartthings-water-01","event_temp"
"March 11, 2021 at 07:56:11AM","smartthings-water-01","event_temp"
"March 11, 2021 at 08:01:13AM","smartthings-water-01","event_temp"
